5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012148
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008248
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006655
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006801
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006768
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012011
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008392
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006727
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006958
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006572
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011942
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008146
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006511
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006494
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000643
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012144
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008066
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006558
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006633
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006603
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012128
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007956
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006565
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000704
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006499
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012194
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007665
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006281
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006804
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007148
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011808
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008703
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007126
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007563
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000669
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012039
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007743
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006319
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006488
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006919
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012123
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008487
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007256
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007006
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006997
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011745
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009416
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008829
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007928
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000636
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011317
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007946
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006454
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006473
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006501
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012201
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000798
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006425
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006707
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000653
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012191
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007814
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006438
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006508
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006524
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012416
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007972
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006495
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006642
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000711
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012073
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007716
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006413
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006778
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006735
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012218
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008478
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006915
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007033
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006713
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011857
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008297
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007005
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007131
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006933
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011762
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008321
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007308
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006995
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006754
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011852
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008928
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007267
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008269
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007501
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011485
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009561
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008135
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008263
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007954
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.01103
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009619
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008353
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007569
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006659
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011452
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007805
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000668
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006727
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006664
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011835
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008278
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000719
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006989
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006524
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012145
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008043
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006537
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006809
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006577
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012099
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008236
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006917
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006665
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006613
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011825
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008313
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007303
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007113
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006621
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012037
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008128
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006713
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006819
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006736
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011649
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007935
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006353
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006478
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006256
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012391
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007846
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006929
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000666
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000636
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011842
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008022
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006846
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006848
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006902
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012081
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009405
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008277
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008414
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006232
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011561
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008088
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000648
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006654
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006599
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012145
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008079
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006387
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006557
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006958
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012203
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007969
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006381
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006594
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006499
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012283
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008003
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006731
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006521
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006297
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011974
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008138
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006954
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007013
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006919
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011717
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008402
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000751
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007403
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007057
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.012055
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008381
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007348
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000723
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006737
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011783
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008432
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000707
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007041
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006485
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011966
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008408
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007621
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007703
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007235
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011562
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008987
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007445
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007922
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007315
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011176
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009245
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007529
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007937
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007408
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011676
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008871
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007192
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007599
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007448
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011581
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0009019
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007594
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007844
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007333
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.01133
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008884
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007553
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008055
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007342
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011392
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008363
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006753
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006942
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006579
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.01183
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008176
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007228
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007097
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006615
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011968
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008184
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006628
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007015
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006753
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011999
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0008441
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0006907
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007366
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.0007357
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.011702
5,3,1,1,0.00037699,0.00017593,0,0,1,1,0.000881
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014666
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016343
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015975
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016225
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016236
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016055
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015861
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01614
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015519
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015438
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015483
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015734
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015336
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015597
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015672
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015585
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015266
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015778
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015561
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015272
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015793
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016578
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.012713
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016148
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01634
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016096
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015968
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016427
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016221
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016023
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015736
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015679
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015801
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016649
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.013243
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015992
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015919
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01623
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01643
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016172
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015986
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016211
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016433
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.013208
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016452
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016092
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016255
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016842
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014783
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014597
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014601
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01475
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014885
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014407
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015021
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014494
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014896
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01463
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01329
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016051
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016008
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016323
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016195
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016165
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016735
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01566
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.013416
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015973
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016329
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016192
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015969
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016297
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015993
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015632
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015388
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01558
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015614
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015861
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015564
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015629
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015654
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015418
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015568
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015551
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016648
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.013663
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015957
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016141
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016323
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016228
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015595
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015368
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015423
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015459
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015079
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015695
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015224
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015084
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015801
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015314
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01473
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015343
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014925
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015085
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014784
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015164
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015051
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015189
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014901
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.013452
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016134
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015957
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01642
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015848
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016472
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.015989
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016075
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.014946
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.0133
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016199
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.01639
5,4,1,1,0.00037699,0.00017593,0,0,1,1,0.016126
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.012085
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015915
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016157
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015941
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016382
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016005
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016197
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016201
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016069
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016386
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016146
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016324
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015884
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016461
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016258
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016053
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016439
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016073
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016218
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015889
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016233
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016061
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015854
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.016269
6,1,4,4,0.00037699,0.00017593,0,0,0,1,0.015768
6,1,4,4,0.00032673,0.00017593,0,0,0,1,0.016331
6,1,4,4,0.00025133,0.00020106,-0.025133,0.025133,0,1,0.015757
6,1,4,4,5.0265e-05,0.00020106,-0.050265,3.8147e-09,0,1,0.016039
6,1,4,4,-0.00042726,0.00032673,-0.050265,-1.9073e-08,0,1,0.016295
6,1,4,4,-0.0010053,0.00060319,-0.025133,0.025133,0,1,0.016011
6,1,4,4,-0.0022368,0.001332,-0.10053,0.050265,0,1,0.016122
6,1,4,4,-0.0034432,0.0021363,-0.075398,0.075398,0,1,0.015757
6,1,4,4,-0.0048758,0.0035437,-0.10053,0.050265,0,1,0.016024
6,1,4,4,-0.0068612,0.0049009,-0.10053,0.10053,0,1,0.016047
6,1,4,4,-0.0084446,0.0065345,-0.10053,0.10053,0,1,0.016357
6,1,4,4,-0.010631,0.0090729,-0.075398,0.12566,0,1,0.016009
6,1,4,4,-0.01239,0.011285,-0.10053,0.1508,0,1,0.016021
6,1,4,4,-0.014853,0.014552,-0.12566,0.17593,0,1,0.016057
6,1,4,4,-0.016839,0.017191,-0.12566,0.17593,0,1,0.016046
6,1,4,4,-0.019503,0.020961,-0.12566,0.2262,0,1,0.016118
6,1,4,4,-0.021564,0.023876,-0.1508,0.20106,0,1,0.01596
6,1,4,4,-0.023675,0.026942,-0.12566,0.2262,0,1,0.016083
6,1,4,4,-0.026616,0.031089,-0.1508,0.20106,0,1,0.016055
6,1,4,4,-0.028802,0.034331,-0.1508,0.25133,0,1,0.016049
6,1,4,4,-0.031642,0.038679,-0.12566,0.2262,0,1,0.016061
